i-1815a3df	13.9	2016-02-07 09:50:00
i-1815a3df	14.0	2016-02-07 09:55:00
i-1815a3df	14.1	2016-02-07 10:00:00
i-1815a3df	22.4	2016-02-07 10:05:00
i-1815a3df	38.1	2016-02-07 10:10:00
i-1815a3df	32.7	2016-02-07 10:15:00
i-1815a3df	32.0	2016-02-07 10:20:00
i-1815a3df	3.1	2016-02-07 10:25:00
i-ef9a2b28	3.1	2016-02-07 09:20:00
i-ef9a2b28	9.7	2016-02-07 09:25:00
i-ef9a2b28	10.3	2016-02-07 09:30:00
i-ef9a2b28	12.5	2016-02-07 09:35:00
i-ef9a2b28	15.6	2016-02-07 09:40:00
i-ef9a2b28	15.6	2016-02-07 09:45:00
i-ef9a2b28	15.7	2016-02-07 09:50:00
i-ef9a2b28	15.9	2016-02-07 09:55:00
i-ef9a2b28	16.0	2016-02-07 10:00:00
i-ef9a2b28	16.2	2016-02-07 10:05:00
i-ef9a2b28	59.8	2016-02-07 10:10:00
i-ef9a2b28	60.6	2016-02-07 10:15:00
i-ef9a2b28	31.3	2016-02-07 10:20:00
i-6b609fb3	8.3	2016-02-07 09:15:00
i-6b609fb3	31.4	2016-02-07 09:20:00
i-6b609fb3	32.4	2016-02-07 09:25:00
i-6b609fb3	3.1	2016-02-07 09:30:00
i-6b609fb3	2.8	2016-02-07 09:35:00
i-6b609fb3	8.6	2016-02-07 09:40:00
i-6b609fb3	14.6	2016-02-07 09:45:00
i-6b609fb3	14.6	2016-02-07 09:50:00
i-6b609fb3	14.6	2016-02-07 09:55:00
i-6b609fb3	14.7	2016-02-07 10:00:00
i-6b609fb3	14.8	2016-02-07 10:05:00
i-6b609fb3	15.0	2016-02-07 10:10:00
i-6b609fb3	37.8	2016-02-07 10:15:00
i-6b609fb3	36.7	2016-02-07 10:20:00
i-fd7fce3a	2.6	2016-02-07 09:15:00
i-fd7fce3a	2.5	2016-02-07 09:20:00
i-fd7fce3a	10.5	2016-02-07 09:25:00
i-fd7fce3a	10.4	2016-02-07 09:30:00
i-fd7fce3a	10.9	2016-02-07 09:35:00
i-fd7fce3a	11.6	2016-02-07 09:40:00
i-fd7fce3a	11.8	2016-02-07 09:45:00
i-fd7fce3a	19.9	2016-02-07 09:50:00
i-fd7fce3a	19.8	2016-02-07 09:55:00
i-fd7fce3a	19.8	2016-02-07 10:00:00
i-fd7fce3a	19.8	2016-02-07 10:05:00
i-fd7fce3a	40.1	2016-02-07 10:10:00
i-fd7fce3a	40.2	2016-02-07 10:15:00
i-fd7fce3a	40.1	2016-02-07 10:20:00
i-fd7fce3a	10.9	2016-02-07 10:25:00
i-4b61d08c	1.8	2016-02-07 09:15:00
i-4b61d08c	2.9	2016-02-07 09:20:00
i-4b61d08c	63.7	2016-02-07 09:25:00
i-4b61d08c	64.0	2016-02-07 09:30:00
i-4b61d08c	20.3	2016-02-07 09:35:00
i-4b61d08c	2.0	2016-02-07 09:40:00
i-4b61d08c	1.0	2016-02-07 09:45:00
i-4b61d08c	1.7	2016-02-07 09:50:00
i-4b61d08c	2.8	2016-02-07 09:55:00
i-4b61d08c	3.0	2016-02-07 10:00:00
i-4b61d08c	63.9	2016-02-07 10:05:00
i-4b61d08c	63.0	2016-02-07 10:10:00
i-4b61d08c	17.8	2016-02-07 10:15:00
i-4b61d08c	2.1	2016-02-07 10:20:00
i-09e816d1	1.3	2016-02-07 09:20:00
i-09e816d1	2.4	2016-02-07 09:25:00
i-09e816d1	3.6	2016-02-07 09:30:00
i-09e816d1	52.2	2016-02-07 09:35:00
i-09e816d1	63.8	2016-02-07 09:40:00
i-09e816d1	29.3	2016-02-07 09:45:00
i-09e816d1	20.1	2016-02-07 09:50:00
i-09e816d1	2.1	2016-02-07 09:55:00
i-09e816d1	2.0	2016-02-07 10:00:00
i-09e816d1	1.6	2016-02-07 10:05:00
i-09e816d1	2.6	2016-02-07 10:10:00
i-09e816d1	3.4	2016-02-07 10:15:00
i-09e816d1	64.1	2016-02-07 10:20:00
i-db7dcc1c	24.0	2016-02-07 09:15:00
i-db7dcc1c	2.0	2016-02-07 09:20:00
i-db7dcc1c	1.9	2016-02-07 09:25:00
i-db7dcc1c	1.8	2016-02-07 09:30:00
i-db7dcc1c	2.9	2016-02-07 09:35:00
i-db7dcc1c	63.9	2016-02-07 09:40:00
i-db7dcc1c	63.9	2016-02-07 09:45:00
i-db7dcc1c	22.8	2016-02-07 09:50:00
i-db7dcc1c	2.1	2016-02-07 09:55:00
i-db7dcc1c	2.9	2016-02-07 10:00:00
i-db7dcc1c	1.8	2016-02-07 10:05:00
i-db7dcc1c	2.9	2016-02-07 10:10:00
i-db7dcc1c	23.4	2016-02-07 10:15:00
i-db7dcc1c	63.9	2016-02-07 10:20:00
i-db7dcc1c	52.1	2016-02-07 10:25:00
i-f1bb4529	9.7	2016-02-07 09:15:00
i-f1bb4529	15.9	2016-02-07 09:20:00
i-f1bb4529	15.9	2016-02-07 09:25:00
i-f1bb4529	15.9	2016-02-07 09:30:00
i-f1bb4529	16.0	2016-02-07 09:35:00
i-f1bb4529	16.2	2016-02-07 09:40:00
i-f1bb4529	16.3	2016-02-07 09:45:00
i-f1bb4529	38.2	2016-02-07 09:50:00
i-f1bb4529	38.4	2016-02-07 09:55:00
i-f1bb4529	31.1	2016-02-07 10:00:00
i-f1bb4529	31.7	2016-02-07 10:05:00
i-f1bb4529	3.1	2016-02-07 10:10:00
i-f1bb4529	6.7	2016-02-07 10:15:00
i-f1bb4529	7.7	2016-02-07 10:20:00
i-f1bb4529	7.9	2016-02-07 10:25:00
i-2d6e91f5	32.3	2016-02-07 09:15:00
i-2d6e91f5	32.2	2016-02-07 09:20:00
i-2d6e91f5	38.1	2016-02-07 09:25:00
i-2d6e91f5	10.3	2016-02-07 09:30:00
i-2d6e91f5	8.8	2016-02-07 09:35:00
i-2d6e91f5	9.1	2016-02-07 09:40:00
i-2d6e91f5	13.8	2016-02-07 09:45:00
i-2d6e91f5	13.9	2016-02-07 09:50:00
i-2d6e91f5	14.0	2016-02-07 09:55:00
i-2d6e91f5	36.8	2016-02-07 10:00:00
i-2d6e91f5	37.0	2016-02-07 10:05:00
i-2d6e91f5	32.4	2016-02-07 10:10:00
i-2d6e91f5	32.2	2016-02-07 10:15:00
i-2d6e91f5	2.3	2016-02-07 10:20:00
i-2d6e91f5	2.4	2016-02-07 10:25:00
i-5853ac80	39.4	2016-02-07 09:20:00
i-5853ac80	10.4	2016-02-07 09:25:00
i-5853ac80	9.3	2016-02-07 09:30:00
i-5853ac80	9.3	2016-02-07 09:35:00
i-5853ac80	9.3	2016-02-07 09:40:00
i-5853ac80	7.4	2016-02-07 09:45:00
i-5853ac80	32.2	2016-02-07 09:50:00
i-5853ac80	32.3	2016-02-07 09:55:00
i-5853ac80	4.0	2016-02-07 10:00:00
i-5853ac80	8.8	2016-02-07 10:05:00
i-5853ac80	9.6	2016-02-07 10:10:00
i-5853ac80	12.4	2016-02-07 10:15:00
i-5853ac80	14.1	2016-02-07 10:20:00
i-168736d1	7.6	2016-02-07 09:15:00
i-168736d1	7.9	2016-02-07 09:20:00
i-168736d1	12.8	2016-02-07 09:25:00
i-168736d1	36.7	2016-02-07 09:30:00
i-168736d1	37.1	2016-02-07 09:35:00
i-168736d1	7.0	2016-02-07 09:40:00
i-168736d1	7.8	2016-02-07 09:45:00
i-168736d1	36.8	2016-02-07 09:50:00
i-168736d1	37.5	2016-02-07 09:55:00
i-168736d1	7.4	2016-02-07 10:00:00
i-168736d1	9.4	2016-02-07 10:05:00
i-168736d1	7.5	2016-02-07 10:10:00
i-168736d1	7.6	2016-02-07 10:15:00
i-168736d1	32.7	2016-02-07 10:20:00
i-65ba44bd	21.0	2016-02-07 09:20:00
i-65ba44bd	2.2	2016-02-07 09:25:00
i-65ba44bd	2.2	2016-02-07 09:30:00
i-65ba44bd	1.5	2016-02-07 09:35:00
i-65ba44bd	2.4	2016-02-07 09:40:00
i-65ba44bd	3.5	2016-02-07 09:45:00
i-65ba44bd	63.9	2016-02-07 09:50:00
i-65ba44bd	54.3	2016-02-07 09:55:00
i-65ba44bd	2.0	2016-02-07 10:00:00
i-65ba44bd	1.2	2016-02-07 10:05:00
i-65ba44bd	2.3	2016-02-07 10:10:00
i-65ba44bd	3.6	2016-02-07 10:15:00
i-65ba44bd	63.9	2016-02-07 10:20:00
i-65ba44bd	35.3	2016-02-07 10:25:00
i-ab87366c	36.1	2016-02-07 09:15:00
i-ab87366c	63.9	2016-02-07 09:20:00
i-ab87366c	24.0	2016-02-07 09:25:00
i-ab87366c	2.1	2016-02-07 09:30:00
i-ab87366c	2.0	2016-02-07 09:35:00
i-ab87366c	1.6	2016-02-07 09:40:00
i-ab87366c	2.5	2016-02-07 09:45:00
i-ab87366c	3.6	2016-02-07 09:50:00
i-ab87366c	59.6	2016-02-07 09:55:00
i-ab87366c	63.9	2016-02-07 10:00:00
i-ab87366c	50.2	2016-02-07 10:05:00
i-ab87366c	23.9	2016-02-07 10:10:00
i-ab87366c	2.2	2016-02-07 10:15:00
i-ab87366c	2.1	2016-02-07 10:20:00
i-019b2ac6	10.2	2016-02-07 09:15:00
i-019b2ac6	10.4	2016-02-07 09:20:00
i-019b2ac6	17.0	2016-02-07 09:25:00
i-019b2ac6	17.0	2016-02-07 09:30:00
i-019b2ac6	17.1	2016-02-07 09:35:00
i-019b2ac6	17.2	2016-02-07 09:40:00
i-019b2ac6	17.3	2016-02-07 09:45:00
i-019b2ac6	17.4	2016-02-07 09:50:00
i-019b2ac6	38.6	2016-02-07 09:55:00
i-019b2ac6	38.9	2016-02-07 10:00:00
i-019b2ac6	31.8	2016-02-07 10:05:00
i-019b2ac6	31.7	2016-02-07 10:10:00
i-019b2ac6	3.0	2016-02-07 10:15:00
i-019b2ac6	3.2	2016-02-07 10:20:00
i-3d67d6fa	2.0	2016-02-07 09:15:00
i-3d67d6fa	1.4	2016-02-07 09:20:00
i-3d67d6fa	2.5	2016-02-07 09:25:00
i-3d67d6fa	3.4	2016-02-07 09:30:00
i-3d67d6fa	64.0	2016-02-07 09:35:00
i-3d67d6fa	45.9	2016-02-07 09:40:00
i-3d67d6fa	17.7	2016-02-07 09:45:00
i-3d67d6fa	2.1	2016-02-07 09:50:00
i-3d67d6fa	2.0	2016-02-07 09:55:00
i-3d67d6fa	3.2	2016-02-07 10:00:00
i-3d67d6fa	2.0	2016-02-07 10:05:00
i-3d67d6fa	3.0	2016-02-07 10:10:00
i-3d67d6fa	3.2	2016-02-07 10:15:00
i-3d67d6fa	63.9	2016-02-07 10:20:00
i-3d67d6fa	44.2	2016-02-07 10:25:00
i-60ba44b8	20.4	2016-02-07 09:20:00
i-60ba44b8	17.8	2016-02-07 09:25:00
i-60ba44b8	2.1	2016-02-07 09:30:00
i-60ba44b8	2.1	2016-02-07 09:35:00
i-60ba44b8	1.6	2016-02-07 09:40:00
i-60ba44b8	2.7	2016-02-07 09:45:00
i-60ba44b8	4.0	2016-02-07 09:50:00
i-60ba44b8	63.9	2016-02-07 09:55:00
i-60ba44b8	44.0	2016-02-07 10:00:00
i-60ba44b8	20.3	2016-02-07 10:05:00
i-60ba44b8	2.1	2016-02-07 10:10:00
i-60ba44b8	1.4	2016-02-07 10:15:00
i-60ba44b8	2.4	2016-02-07 10:20:00
i-60ba44b8	3.6	2016-02-07 10:25:00
i-7e53aca6	1.8	2016-02-07 09:15:00
i-7e53aca6	2.9	2016-02-07 09:20:00
i-7e53aca6	64.0	2016-02-07 09:25:00
i-7e53aca6	39.7	2016-02-07 09:30:00
i-7e53aca6	2.1	2016-02-07 09:35:00
i-7e53aca6	2.0	2016-02-07 09:40:00
i-7e53aca6	1.6	2016-02-07 09:45:00
i-7e53aca6	2.7	2016-02-07 09:50:00
i-7e53aca6	62.5	2016-02-07 09:55:00
i-7e53aca6	63.9	2016-02-07 10:00:00
i-7e53aca6	44.9	2016-02-07 10:05:00
i-7e53aca6	2.1	2016-02-07 10:10:00
i-7e53aca6	1.1	2016-02-07 10:15:00
i-7e53aca6	2.2	2016-02-07 10:20:00
i-bc10a67b	7.8	2016-02-07 09:15:00
i-bc10a67b	8.5	2016-02-07 09:20:00
i-bc10a67b	25.2	2016-02-07 09:25:00
i-bc10a67b	37.9	2016-02-07 09:30:00
i-bc10a67b	8.6	2016-02-07 09:35:00
i-bc10a67b	8.4	2016-02-07 09:40:00
i-bc10a67b	12.4	2016-02-07 09:45:00
i-bc10a67b	12.5	2016-02-07 09:50:00
i-bc10a67b	12.6	2016-02-07 09:55:00
i-bc10a67b	12.7	2016-02-07 10:00:00
i-bc10a67b	22.7	2016-02-07 10:05:00
i-bc10a67b	60.9	2016-02-07 10:10:00
i-bc10a67b	2.2	2016-02-07 10:15:00
i-bc10a67b	1.6	2016-02-07 10:20:00
i-bc10a67b	2.7	2016-02-07 10:25:00
i-876e915f	7.3	2016-02-07 09:15:00
i-876e915f	7.6	2016-02-07 09:20:00
i-876e915f	14.1	2016-02-07 09:25:00
i-876e915f	38.3	2016-02-07 09:30:00
i-876e915f	38.7	2016-02-07 09:35:00
i-876e915f	8.8	2016-02-07 09:40:00
i-876e915f	10.6	2016-02-07 09:45:00
i-876e915f	12.4	2016-02-07 09:50:00
i-876e915f	8.9	2016-02-07 09:55:00
i-876e915f	8.9	2016-02-07 10:00:00
i-876e915f	32.1	2016-02-07 10:05:00
i-876e915f	37.4	2016-02-07 10:10:00
i-876e915f	8.2	2016-02-07 10:15:00
i-876e915f	7.4	2016-02-07 10:20:00
i-876e915f	8.2	2016-02-07 10:25:00
i-d663d211	2.0	2016-02-07 09:15:00
i-d663d211	2.0	2016-02-07 09:20:00
i-d663d211	2.2	2016-02-07 09:25:00
i-d663d211	8.5	2016-02-07 09:30:00
i-d663d211	8.7	2016-02-07 09:35:00
i-d663d211	8.9	2016-02-07 09:40:00
i-d663d211	15.8	2016-02-07 09:45:00
i-d663d211	15.8	2016-02-07 09:50:00
i-d663d211	15.9	2016-02-07 09:55:00
i-d663d211	39.3	2016-02-07 10:00:00
i-d663d211	39.1	2016-02-07 10:05:00
i-d663d211	9.5	2016-02-07 10:10:00
i-d663d211	10.1	2016-02-07 10:15:00
i-d663d211	10.4	2016-02-07 10:20:00
i-b060d177	32.7	2016-02-07 09:15:00
i-b060d177	3.1	2016-02-07 09:20:00
i-b060d177	8.3	2016-02-07 09:25:00
i-b060d177	10.3	2016-02-07 09:30:00
i-b060d177	8.3	2016-02-07 09:35:00
i-b060d177	8.4	2016-02-07 09:40:00
i-b060d177	9.4	2016-02-07 09:45:00
i-b060d177	9.6	2016-02-07 09:50:00
i-b060d177	15.1	2016-02-07 09:55:00
i-b060d177	37.5	2016-02-07 10:00:00
i-b060d177	37.6	2016-02-07 10:05:00
i-b060d177	8.3	2016-02-07 10:10:00
i-b060d177	7.7	2016-02-07 10:15:00
i-b060d177	8.4	2016-02-07 10:20:00
i-7941bea1	63.4	2016-02-07 09:20:00
i-7941bea1	63.9	2016-02-07 09:25:00
i-7941bea1	19.9	2016-02-07 09:30:00
i-7941bea1	2.0	2016-02-07 09:35:00
i-7941bea1	1.1	2016-02-07 09:40:00
i-7941bea1	2.2	2016-02-07 09:45:00
i-7941bea1	3.3	2016-02-07 09:50:00
i-7941bea1	64.0	2016-02-07 09:55:00
i-7941bea1	63.9	2016-02-07 10:00:00
i-7941bea1	17.8	2016-02-07 10:05:00
i-7941bea1	2.1	2016-02-07 10:10:00
i-7941bea1	1.2	2016-02-07 10:15:00
i-7941bea1	2.3	2016-02-07 10:20:00
i-760abcb1	7.9	2016-02-07 09:20:00
i-760abcb1	7.9	2016-02-07 09:25:00
i-760abcb1	32.1	2016-02-07 09:30:00
i-760abcb1	3.2	2016-02-07 09:35:00
i-760abcb1	2.2	2016-02-07 09:40:00
i-760abcb1	8.3	2016-02-07 09:45:00
i-760abcb1	8.4	2016-02-07 09:50:00
i-760abcb1	9.2	2016-02-07 09:55:00
i-760abcb1	9.1	2016-02-07 10:00:00
i-760abcb1	14.9	2016-02-07 10:05:00
i-760abcb1	14.9	2016-02-07 10:10:00
i-760abcb1	15.0	2016-02-07 10:15:00
i-760abcb1	15.2	2016-02-07 10:20:00
i-760abcb1	37.5	2016-02-07 10:25:00
i-74609fac	38.4	2016-02-07 09:20:00
i-74609fac	8.6	2016-02-07 09:25:00
i-74609fac	9.3	2016-02-07 09:30:00
i-74609fac	9.4	2016-02-07 09:35:00
i-74609fac	15.9	2016-02-07 09:40:00
i-74609fac	16.0	2016-02-07 09:45:00
i-74609fac	16.1	2016-02-07 09:50:00
i-74609fac	16.1	2016-02-07 09:55:00
i-74609fac	38.4	2016-02-07 10:00:00
i-74609fac	38.6	2016-02-07 10:05:00
i-74609fac	38.6	2016-02-07 10:10:00
i-74609fac	9.4	2016-02-07 10:15:00
i-74609fac	8.6	2016-02-07 10:20:00
i-3615a3f1	1.3	2016-02-07 09:15:00
i-3615a3f1	2.3	2016-02-07 09:20:00
i-3615a3f1	3.6	2016-02-07 09:25:00
i-3615a3f1	64.0	2016-02-07 09:30:00
i-3615a3f1	33.4	2016-02-07 09:35:00
i-3615a3f1	17.8	2016-02-07 09:40:00
i-3615a3f1	2.3	2016-02-07 09:45:00
i-3615a3f1	2.1	2016-02-07 09:50:00
i-3615a3f1	2.1	2016-02-07 09:55:00
i-3615a3f1	1.6	2016-02-07 10:00:00
i-3615a3f1	2.7	2016-02-07 10:05:00
i-3615a3f1	34.1	2016-02-07 10:10:00
i-3615a3f1	63.9	2016-02-07 10:15:00
i-3615a3f1	59.6	2016-02-07 10:20:00
i-3615a3f1	17.7	2016-02-07 10:25:00
i-f966d73e	2.0	2016-02-07 09:20:00
i-f966d73e	2.3	2016-02-07 09:25:00
i-f966d73e	3.2	2016-02-07 09:30:00
i-f966d73e	8.4	2016-02-07 09:35:00
i-f966d73e	14.7	2016-02-07 09:40:00
i-f966d73e	14.7	2016-02-07 09:45:00
i-f966d73e	14.7	2016-02-07 09:50:00
i-f966d73e	14.8	2016-02-07 09:55:00
i-f966d73e	15.0	2016-02-07 10:00:00
i-f966d73e	15.2	2016-02-07 10:05:00
i-f966d73e	37.9	2016-02-07 10:10:00
i-f966d73e	60.4	2016-02-07 10:15:00
i-f966d73e	31.5	2016-02-07 10:20:00
i-f966d73e	2.3	2016-02-07 10:25:00
i-5a12a49d	63.9	2016-02-07 09:15:00
i-5a12a49d	17.7	2016-02-07 09:20:00
i-5a12a49d	2.0	2016-02-07 09:25:00
i-5a12a49d	1.7	2016-02-07 09:30:00
i-5a12a49d	2.8	2016-02-07 09:35:00
i-5a12a49d	37.3	2016-02-07 09:40:00
i-5a12a49d	64.0	2016-02-07 09:45:00
i-5a12a49d	60.4	2016-02-07 09:50:00
i-5a12a49d	26.7	2016-02-07 09:55:00
i-5a12a49d	21.4	2016-02-07 10:00:00
i-5a12a49d	2.2	2016-02-07 10:05:00
i-5a12a49d	1.4	2016-02-07 10:10:00
i-5a12a49d	2.2	2016-02-07 10:15:00
i-5a12a49d	2.3	2016-02-07 10:20:00
i-5a12a49d	9.9	2016-02-07 10:25:00
i-f5f84932	2.1	2016-02-07 09:20:00
i-f5f84932	3.3	2016-02-07 09:25:00
i-f5f84932	64.0	2016-02-07 09:30:00
i-f5f84932	43.3	2016-02-07 09:35:00
i-f5f84932	2.1	2016-02-07 09:40:00
i-f5f84932	2.0	2016-02-07 09:45:00
i-f5f84932	1.7	2016-02-07 09:50:00
i-f5f84932	2.7	2016-02-07 09:55:00
i-f5f84932	25.1	2016-02-07 10:00:00
i-f5f84932	63.9	2016-02-07 10:05:00
i-f5f84932	46.4	2016-02-07 10:10:00
i-f5f84932	22.4	2016-02-07 10:15:00
i-f5f84932	2.1	2016-02-07 10:20:00
i-f5f84932	1.1	2016-02-07 10:25:00
i-72609faa	46.3	2016-02-07 09:20:00
i-72609faa	17.8	2016-02-07 09:25:00
i-72609faa	2.1	2016-02-07 09:30:00
i-72609faa	1.3	2016-02-07 09:35:00
i-72609faa	2.1	2016-02-07 09:40:00
i-72609faa	7.5	2016-02-07 09:45:00
i-72609faa	7.6	2016-02-07 09:50:00
i-72609faa	9.5	2016-02-07 09:55:00
i-72609faa	8.6	2016-02-07 10:00:00
i-72609faa	8.9	2016-02-07 10:05:00
i-72609faa	14.7	2016-02-07 10:10:00
i-72609faa	29.8	2016-02-07 10:15:00
i-72609faa	38.0	2016-02-07 10:20:00
i-0b0dbbcc	3.8	2016-02-07 09:15:00
i-0b0dbbcc	64.2	2016-02-07 09:20:00
i-0b0dbbcc	63.9	2016-02-07 09:25:00
i-0b0dbbcc	63.9	2016-02-07 09:30:00
i-0b0dbbcc	62.5	2016-02-07 09:35:00
i-0b0dbbcc	17.9	2016-02-07 09:40:00
i-0b0dbbcc	2.3	2016-02-07 09:45:00
i-0b0dbbcc	2.3	2016-02-07 09:50:00
i-0b0dbbcc	2.2	2016-02-07 09:55:00
i-0b0dbbcc	2.3	2016-02-07 10:00:00
i-0b0dbbcc	2.0	2016-02-07 10:05:00
i-0b0dbbcc	2.9	2016-02-07 10:10:00
i-0b0dbbcc	3.4	2016-02-07 10:15:00
i-0b0dbbcc	64.0	2016-02-07 10:20:00
i-0b0dbbcc	63.9	2016-02-07 10:25:00
i-34bb45ec	31.6	2016-02-07 09:15:00
i-34bb45ec	3.3	2016-02-07 09:20:00
i-34bb45ec	3.7	2016-02-07 09:25:00
i-34bb45ec	3.7	2016-02-07 09:30:00
i-34bb45ec	3.7	2016-02-07 09:35:00
i-34bb45ec	2.0	2016-02-07 09:40:00
i-34bb45ec	3.1	2016-02-07 09:45:00
i-34bb45ec	64.1	2016-02-07 09:50:00
i-34bb45ec	19.2	2016-02-07 09:55:00
i-34bb45ec	21.2	2016-02-07 10:00:00
i-34bb45ec	2.0	2016-02-07 10:05:00
i-34bb45ec	2.8	2016-02-07 10:10:00
i-34bb45ec	2.1	2016-02-07 10:15:00
i-34bb45ec	2.3	2016-02-07 10:20:00
i-34bb45ec	9.4	2016-02-07 10:25:00
i-7a41bea2	2.2	2016-02-07 09:15:00
i-7a41bea2	2.0	2016-02-07 09:20:00
i-7a41bea2	2.2	2016-02-07 09:25:00
i-7a41bea2	6.4	2016-02-07 09:30:00
i-7a41bea2	9.9	2016-02-07 09:35:00
i-7a41bea2	10.0	2016-02-07 09:40:00
i-7a41bea2	15.0	2016-02-07 09:45:00
i-7a41bea2	15.1	2016-02-07 09:50:00
i-7a41bea2	15.2	2016-02-07 09:55:00
i-7a41bea2	15.3	2016-02-07 10:00:00
i-7a41bea2	15.5	2016-02-07 10:05:00
i-7a41bea2	37.1	2016-02-07 10:10:00
i-7a41bea2	60.4	2016-02-07 10:15:00
i-7a41bea2	31.5	2016-02-07 10:20:00
i-1b4eb1c3	3.4	2016-02-07 09:15:00
i-1b4eb1c3	64.2	2016-02-07 09:20:00
i-1b4eb1c3	63.9	2016-02-07 09:25:00
i-1b4eb1c3	52.5	2016-02-07 09:30:00
i-1b4eb1c3	17.9	2016-02-07 09:35:00
i-1b4eb1c3	2.2	2016-02-07 09:40:00
i-1b4eb1c3	2.1	2016-02-07 09:45:00
i-1b4eb1c3	1.5	2016-02-07 09:50:00
i-1b4eb1c3	2.4	2016-02-07 09:55:00
i-1b4eb1c3	3.5	2016-02-07 10:00:00
i-1b4eb1c3	64.0	2016-02-07 10:05:00
i-1b4eb1c3	29.4	2016-02-07 10:10:00
i-1b4eb1c3	2.1	2016-02-07 10:15:00
i-1b4eb1c3	2.0	2016-02-07 10:20:00
i-1b4eb1c3	1.6	2016-02-07 10:25:00
i-57eb158f	17.9	2016-02-07 09:20:00
i-57eb158f	2.1	2016-02-07 09:25:00
i-57eb158f	1.0	2016-02-07 09:30:00
i-57eb158f	2.0	2016-02-07 09:35:00
i-57eb158f	3.3	2016-02-07 09:40:00
i-57eb158f	10.7	2016-02-07 09:45:00
i-57eb158f	63.8	2016-02-07 09:50:00
i-57eb158f	17.7	2016-02-07 09:55:00
i-57eb158f	2.1	2016-02-07 10:00:00
i-57eb158f	2.0	2016-02-07 10:05:00
i-57eb158f	1.1	2016-02-07 10:10:00
i-57eb158f	3.0	2016-02-07 10:15:00
i-57eb158f	3.3	2016-02-07 10:20:00
i-6a4eb1b2	3.6	2016-02-07 09:15:00
i-6a4eb1b2	64.0	2016-02-07 09:20:00
i-6a4eb1b2	45.1	2016-02-07 09:25:00
i-6a4eb1b2	24.1	2016-02-07 09:30:00
i-6a4eb1b2	2.1	2016-02-07 09:35:00
i-6a4eb1b2	2.0	2016-02-07 09:40:00
i-6a4eb1b2	1.9	2016-02-07 09:45:00
i-6a4eb1b2	3.1	2016-02-07 09:50:00
i-6a4eb1b2	64.0	2016-02-07 09:55:00
i-6a4eb1b2	21.0	2016-02-07 10:00:00
i-6a4eb1b2	22.1	2016-02-07 10:05:00
i-6a4eb1b2	2.1	2016-02-07 10:10:00
i-6a4eb1b2	1.5	2016-02-07 10:15:00
i-6a4eb1b2	2.2	2016-02-07 10:20:00
i-6a4eb1b2	3.3	2016-02-07 10:25:00
i-de5fa006	8.4	2016-02-07 09:20:00
i-de5fa006	8.7	2016-02-07 09:25:00
i-de5fa006	37.0	2016-02-07 09:30:00
i-de5fa006	37.3	2016-02-07 09:35:00
i-de5fa006	8.0	2016-02-07 09:40:00
i-de5fa006	7.3	2016-02-07 09:45:00
i-de5fa006	7.4	2016-02-07 09:50:00
i-de5fa006	32.0	2016-02-07 09:55:00
i-de5fa006	37.3	2016-02-07 10:00:00
i-de5fa006	7.4	2016-02-07 10:05:00
i-de5fa006	9.2	2016-02-07 10:10:00
i-de5fa006	8.0	2016-02-07 10:15:00
i-de5fa006	8.3	2016-02-07 10:20:00
i-cffb4a08	7.9	2016-02-07 09:20:00
i-cffb4a08	8.0	2016-02-07 09:25:00
i-cffb4a08	8.1	2016-02-07 09:30:00
i-cffb4a08	32.1	2016-02-07 09:35:00
i-cffb4a08	31.9	2016-02-07 09:40:00
i-cffb4a08	2.3	2016-02-07 09:45:00
i-cffb4a08	8.0	2016-02-07 09:50:00
i-cffb4a08	8.0	2016-02-07 09:55:00
i-cffb4a08	8.0	2016-02-07 10:00:00
i-cffb4a08	8.0	2016-02-07 10:05:00
i-cffb4a08	8.1	2016-02-07 10:10:00
i-cffb4a08	8.2	2016-02-07 10:15:00
i-cffb4a08	31.3	2016-02-07 10:20:00
i-cffb4a08	32.2	2016-02-07 10:25:00
i-b0f84977	3.2	2016-02-07 09:15:00
i-b0f84977	64.0	2016-02-07 09:20:00
i-b0f84977	17.8	2016-02-07 09:25:00
i-b0f84977	2.2	2016-02-07 09:30:00
i-b0f84977	2.1	2016-02-07 09:35:00
i-b0f84977	1.4	2016-02-07 09:40:00
i-b0f84977	2.5	2016-02-07 09:45:00
i-b0f84977	3.5	2016-02-07 09:50:00
i-b0f84977	64.1	2016-02-07 09:55:00
i-b0f84977	63.9	2016-02-07 10:00:00
i-b0f84977	54.6	2016-02-07 10:05:00
i-b0f84977	24.0	2016-02-07 10:10:00
i-b0f84977	2.3	2016-02-07 10:15:00
i-b0f84977	2.2	2016-02-07 10:20:00
i-b0f84977	2.2	2016-02-07 10:25:00
i-d463d213	31.2	2016-02-07 09:15:00
i-d463d213	1.6	2016-02-07 09:20:00
i-d463d213	2.2	2016-02-07 09:25:00
i-d463d213	2.4	2016-02-07 09:30:00
i-d463d213	8.9	2016-02-07 09:35:00
i-d463d213	8.9	2016-02-07 09:40:00
i-d463d213	8.9	2016-02-07 09:45:00
i-d463d213	8.9	2016-02-07 09:50:00
i-d463d213	9.2	2016-02-07 09:55:00
i-d463d213	10.2	2016-02-07 10:00:00
i-d463d213	10.5	2016-02-07 10:05:00
i-d463d213	15.1	2016-02-07 10:10:00
i-d463d213	39.0	2016-02-07 10:15:00
